y_test,y_pred
122776.86,121196.49812047867
104339.98,96746.70219066246
91795.89,94871.69008048362
141313.26,140836.64494327334
147886.97,160915.80976574222
105412.24,114973.3612558505
53689.82,63813.585064130166
76376.02,83720.83568469135
135709.86,158902.31592094997
129134.15,118964.33570188891
160849.37,149198.20953020843
117430.61,107651.25791992561
174084.89,32841.432863237336
92997.08,110211.34041418704
394480.42,412329.2477815471
127445.34,129817.3054451526
137692.07,153901.92061581463
386532.92,389606.8151308493
43179.06,29774.7298023122
118916.17,109790.2721513145
623265.69,658886.302760529
518113.34,554556.2514960637
35866.32,17120.078507074955
479891.17,473112.595907765
121865.5,105302.19687567934
115127.87,129928.03625313006
30097.97,21603.334941138317
158367.86,173112.24461809717
100360.14,102918.66930373346
71393.16,54333.08236184005
113641.23,120910.06220978114
100017.1,93227.89161629938
0.0,25003.819265632414
109666.41,109430.90016935012
173467.17,155425.14592113768
131605.26,143485.0210468862
424169.5,434782.36863456183
757690.78,801173.0366585893
104816.12,101375.25531459639
135165.82,126764.22514870195
37835.28,45217.036580473134
80185.08,97100.44498812697
67161.14,77382.67735835482
74234.96,91238.46974524761
1064044.94,1065656.739854032
661418.24,644014.4159895161
125339.74,127502.46535468387
783306.41,814143.6066189639
141834.02,151839.13945929697
122287.43,104433.25498044274
125707.4,125121.96374317643
111660.62,124718.50957283133
690763.51,697928.8227270305
0.0,57035.82610434166
480318.52,502795.9823504445
132176.76,132090.43135426374
67598.24,63664.4757447535
66343.63,81403.27069887356
158083.01,180203.22337307918
274518.81,245213.3653751807
171253.65,186510.15841659353
191985.15,175124.10168986052
560001.1,574248.7846113065
474719.32,467449.27707948146
78189.76,75849.64946025104
146301.71,168467.763536532
0.0,23060.344031990662
440035.56,453685.93274199276
164412.13,160161.9422502206
362209.72,375292.1200796212
545340.31,587493.8950971415
166515.01,149154.84516488976
181479.05,183031.3289876536
117665.23,113921.39505122219
144555.34,127570.77090190497
55027.09,55017.576964317195
271847.91,252118.79937473207
3241999.61,822464.8658008344
35329.3,31567.634879095407
442852.87,439917.0341967422
115682.99,105074.91409093473
420802.26,446621.75489054597
43709.9,33083.89197951048
104857.27,113715.30003924352
189076.51,160518.8352677332
124568.87,116017.10082423312
105953.98,119015.29491342141
39100.42,30872.522290255558
171340.53,189998.2689305898
166766.38,151846.66412056232
92972.18,102964.0227221851
725572.6,751184.0354541665
218016.46,225997.0759371199
142323.77,142790.31511468076
488451.27,489675.43669913476
514852.23,524938.0868656824
223861.05,207852.24457738028
149497.22,167956.08626553495
0.0,11614.81264705551
40125.92,46225.435617897056
520297.49,526995.2364379378
104123.23,91214.31365277935
496031.88,486120.93932554853
84285.67,109974.08278457212
107142.77,100792.87635399033
91304.32,57706.96635136468
103574.77,99363.80376917041
0.0,50970.50875223563
81307.73,88470.56582193916
44002.26,31358.360861078014
173823.97,162297.89294119994
117235.07,134582.5772022372
41111.94,24981.497428990006
399807.11,433570.4126362591
34827.28,22867.110014081114
40033.23,25009.243031028258
421182.5,441969.2226533804
161517.13,154747.61767494652
101012.99,92060.41890278345
93201.4,96930.76984861847
121794.17,69691.87777975362
0.0,61483.83975689344
226446.01,216664.336721068
68277.66,61710.046451383925
56171.63,60843.26921856272
0.0,36831.73051599545
444781.85,451432.04174776335
117031.5,108794.75605100424
65828.02,67775.50797137295
124115.03,138741.88352539067
441753.44,411541.40777926054
28761.03,34386.79820687443
51355.23,34438.165209029794
145225.67,147885.54579868107
66453.9,74853.28075116476
95008.67,88531.21107859966
77508.72,88515.55970786867
157269.52,153086.93587206426
456014.51,485123.3608264247
106685.45,92735.95206130644
155369.81,143860.01557713625
105587.81,112445.04198829112
448645.24,465053.24877048726
122354.37,112756.47264586773
88126.4,91919.54476253521
184462.1,182366.92730839894
226287.53,222817.92350902542
121670.48,136791.74917084113
79412.47,47561.75389309434
55528.48,53363.23406594903
539957.5,531370.857392424
285461.95,252429.6693321913
75507.79,90156.86069403842
622269.58,592687.347876488
90556.3,107717.07323974716
67434.54,68281.16047572644
42552.67,39088.87883186673
196587.52,178019.59943244827
138764.01,129937.47001253048
246290.93,205507.9394228847
119717.9,111393.5101482279
155132.38,173009.50793970947
93062.46,101830.80419119562
145885.75,140265.8067035681
52157.88,32580.309908120234
91530.43,93496.77174195765
76772.78,74069.86886343385
108141.13,99352.30046139378
64967.34,63124.36644002377
0.0,22672.273257609588
37791.47,21243.31959791009
1293941.34,1256108.6593582963
129599.38,145017.92273701867
0.0,25739.438244344172
552501.0,573230.4655695775
25543.6,17120.078507074955
508368.99,516637.27928266954
85095.17,78524.76686598595
465728.73,466998.66845434735
568698.69,574237.5303903939
95033.49,117906.6363939222
69142.88,59365.83907588304
101614.71,106751.70859730656
644119.18,644601.7557808796
84741.87,94878.43310410954
329580.31,322447.1066128326
75263.3,86129.99792010468
23677.03,22333.11811199758
566073.62,564192.1674693904
90045.62,96106.82723365424
30021.91,27132.325111944203
97716.02,93317.11144667472
330604.28,320574.812066576
108184.7,91288.8634426516
169441.01,148260.00920024098
238142.55,271830.59706863965
177861.48,205194.04180444268
95211.12,102852.83690893267
435939.05,460803.51371820236
332025.55,321006.76543655334
116265.75,108205.75982037472
58683.17,40750.138575294004
89043.5,82720.42052713275
326231.87,328077.7141717794
177461.98,164666.60974987003
119274.6,113566.34127354481
119432.12,118774.17628195946
198695.9,186310.38692180152
80206.05,63304.515889663126
55822.6,50221.023436270094
31807.79,34193.81865692071
32582.48,37079.86089223994
35602.79,38834.81184630729
44379.95,25045.764303780088
111851.93,110847.45547999704
86398.08,89232.0484377994
136864.9,144791.4405831291
135432.66,136606.95108502236
109981.6,109140.9317603517
112662.26,112529.42483472494
125702.19,138027.77887942904
120115.87,138612.89617840463
215290.46,209162.81706386022
276792.31,290300.5303186655
53155.61,52547.05788942551
231929.15,207887.14176247505
188893.44,50361.48459021502
136889.36,126716.14794475766
145483.8,139346.34221497475
130401.1,121931.16398722252
81018.76,71386.75219878725
145219.37,129403.57452329322
0.0,44063.700765968344
118964.94,110097.64368919074
122304.11,129961.91077078607
43233.19,25521.693667657004
349850.7,367471.63249183306
486601.69,495743.02337204025
121056.59,113566.34127354481
98473.97,91745.17052713977
47237.56,32775.571205254695
78308.37,91532.8349252546
34197.11,18857.322335532004
76367.4,81287.18966825362
154614.13,149598.4079176554
122180.97,117273.9857239804
379106.05,405595.66945737007
199141.06,30938.75938664398
583184.92,597948.3976105276
242097.62,261750.798505886
136691.82,134751.50611965603
119929.88,138929.4363907891
808386.74,766155.9233362321
115590.74,114540.6524793691
70299.17,51694.9541737014
133884.73,148338.22508565837
153001.56,153901.92061581463
93788.63,104959.56501493888
75723.91,66660.59470813096
775054.03,823980.3505302358
33762.0,47249.233058658734
113454.51,123710.40197132171
74452.5,77494.11184474261
132900.79,140080.41087603915
100693.34,99822.66073813185
0.0,39351.49251604024
148517.96,146400.65743295552
426791.13,446680.7857301008
52313.37,64577.366124006854
0.0,63124.36644002377
221678.98,194334.04652664575
31649.79,26793.995686631097
99638.35,99208.15712425829
36471.74,35503.58743016502
92708.25,105598.53370252528
240849.9,204504.5837689667
53777.0,40640.92801529552
1417780.81,1382371.9035351009
132467.22,119823.11395198145
139008.44,156379.7714236127
121534.67,128664.61285403385
86977.21,91555.64648844277
88217.42,89151.18059393925
139491.52,121876.42865639689
75194.39,70410.47603522289
78667.12,87220.85415277032
71324.94,40451.08231965162
42786.58,33460.678440128766
28321.16,20865.491398965252
62125.32,38611.76021123833
40041.49,42480.042789342486
724454.72,694807.0123510563
124506.47,124854.61922322928
266767.54,224202.55440069956
61493.65,34641.53080540236
89126.69,56615.36890990784
757631.11,750805.6606988639
110614.42,106914.3409463243
85276.17,90140.89823143806
42183.28,30660.654567669488
102842.03,110258.93219793681
151297.12,140658.16335123437
184629.97,220518.34562816838
121442.56,114620.53761044615
265120.26,275393.7540485608
165693.38,142459.16289328368
189184.31,202555.16052672788
169653.75,168237.70477090872
435480.84,465761.5685623886
109311.11,106385.04415902657
134207.18,138925.28202436902
91209.4,97927.34844756966
83331.18,88683.54584502638
120765.69,119594.43912745218
669200.56,693988.7033881363
125686.54,130630.30092622136
97708.81,106119.23719883754
353458.25,352727.0416062799
44206.97,31445.666919699863
95195.49,105390.10630915922
158694.14,160881.9960668981
61450.95,61426.67820093043
0.0,37984.911900965264
92047.67,105331.53219895727
99740.69,88374.78459481431
0.0,29811.58048017823
87442.65,89954.47376563435
109287.49,68933.38325530224
72771.6,87816.6297377843
0.0,24222.155230099735
79893.28,83108.70555237136
47269.14,31621.11892863068
0.0,40961.339953934556
149429.09,154923.34434379745
191413.01,167389.3568015654
80432.77,73655.24070277318
129031.4,72716.24640047527
134389.83,131087.6955708795
108236.66,114419.81539319453
67129.34,49389.01198659433
106558.44,116321.44587807043
115942.42,117670.64335962829
78887.26,81086.3057280915
95008.34,108261.66624999003
234780.16,217475.15634305033
165672.6,191757.2714848578
317653.54,339037.7300045435
719204.51,686138.4522406039
55667.97,33936.29482668542
78276.37,85620.47379199772
48154.27,27630.480354097377
75146.58,69119.38696968093
321243.69,326814.0249778134
136667.73,132269.0674816156
109688.01,107740.82353340802
162124.46,163312.11429926244
122628.95,124775.50952239631
653086.23,639401.4097067367
61547.75,63293.67316364745
74077.14,76439.71686140724
87147.65,81800.93963796848
85427.38,89509.66263061424
1012393.62,972263.3298081149
63419.41,36267.34209246443
168255.67,196589.9780861788
94036.52,84674.42022933431
277141.8,233673.59303124575
84566.45,101354.1085446336
96543.53,91786.4520555165
102754.12,111964.76561211474
742840.94,720275.4114835593
59072.24,65036.90679556072
147731.86,144308.05598912228
90134.7,90662.62136734887
159475.38,162511.20211706086
0.0,40363.27131690694
210726.47,187480.71572535415
94381.61,92236.87571004953
225795.57,222514.35746560758
162960.84,186183.82350448624
954912.37,957744.5414916145
155209.44,133581.32661450456
65435.86,68162.5197178885
112272.77,106948.03793656695
87724.61,102013.78943082616
147949.43,129221.12989633498
56992.11,61540.648364457105
85015.69,79270.19212468166
99020.1,95159.5008663096
111931.53,126927.19021106849
1257244.44,1278770.314606604
118523.7,107797.23680209626
80002.55,75614.45662331117
138480.15,144310.01249888501
91596.12,99016.60668343668
137678.77,126735.01784532874
202966.61,178615.30903333004
147685.52,177712.02066600838
92663.41,53587.67464786465
119115.7,128650.28278367281
150509.52,143589.25234577642
169238.15,212570.74517862065
30503.59,27445.218219865725
99479.1,108075.34440668895
88143.2,91025.0225787904
120099.4,118391.54919928045
678750.43,681631.7357025376
274551.44,248288.3012874723
135027.7,131419.831078602
145055.25,130654.1750288364
160152.95,156241.9736782317
91369.72,93389.86142671548
816427.97,837281.4866783734
117407.39,146052.80202510103
0.0,31861.065754939038
121118.34,133198.0999650913
112274.59,106114.38024825188
424663.26,441293.5889703171
102328.34,100668.19412234881
136146.59,143897.00525123143
165656.95,188674.79042613792
0.0,44938.850258390376
496595.07,504465.75162316667
0.0,32015.835372338974
506171.12,522956.59717974626
363767.3,337104.967655158
146096.09,127253.596826228
118642.7,131820.98473013364
36918.18,49013.793130848
702235.55,734137.5688521207
78772.17,81981.12224346632
113408.29,110339.92145810631
914386.26,954364.0840860984
117443.57,65603.35896824989
53387.72,44492.73691836852
29606.77,28624.975456458764
85981.71,90569.65396452085
177554.4,182779.5711489677
104005.95,105971.46916871835
88074.68,92013.62709265131
177959.37,169743.47987037667
566912.49,556256.6169243588
47673.54,53774.66179271143
85521.92,95751.56902651516
268345.68,262377.5104824852
0.0,64961.19282053275
38175.03,46179.535085860916
48831.38,36397.83752019968
107866.86,107022.96065229736
83155.28,84743.52021116823
376139.06,379298.7691416739
15371.77,39197.90738789622
117270.8,108543.91019670824
127734.44,130654.7221326686
25486.94,37498.88497739681
108049.25,95392.53303669822
60293.91,69105.99790592637
203362.49,38656.33398899404
82981.39,80359.21314124706
47527.81,37892.831896145624
152066.07,136398.38136786982
153897.25,133516.30063768235
127336.48,124175.07128729773
69128.06,62734.130775462356
577686.84,595508.55507233
91898.27,96552.48314242695
455953.45,477005.07838405645
1203496.91,1259488.3845819633
63493.84,66270.01239476545
167257.07,180724.8763699692
56508.88,57442.38086714814
28659.03,21016.71146857137
99439.93,115481.04310124632
746818.44,768769.8236741994
66253.4,75082.6888086341
77149.85,75005.3735585881
38401.3,31552.590409280492
458062.9,468416.6402865824
137785.1,121955.88190652458
132728.48,142801.79704477784
425444.73,427968.1526937817
81860.65,86330.57943335269
610315.75,622560.0481304977
0.0,45119.9043119955
134882.4,152190.75909218303
101480.06,103125.09508468737
106906.93,126735.01784532874
85934.64,80704.674363719
121681.27,145608.08160015172
812169.01,885650.7515314781
81291.18,83108.70555237136
160931.34,139756.75789006677
123063.1,118067.54640541814
47665.48,38302.79166441012
518090.98,497016.2360003513
191989.06,190959.58183407414
140189.96,145775.9798746134
154171.74,141240.513012951
421561.61,453367.2171413368
113909.9,113313.2682440988
75202.83,90700.26348940002
517447.68,536000.6940996329
75947.07,86285.16838759366
0.0,39753.91716443728
158414.81,155893.89437857375
86634.37,83605.14015900316
208364.44,217515.67000865666
163109.64,179178.0263473136
118076.35,140991.97382635172
130045.35,114049.32730619801
0.0,28473.695236201118
53071.44,35348.94724968674
135011.93,145326.09747917336
93201.48,96483.51025592115
86681.04,90859.79221732153
875928.12,889560.5149974338
607674.5,592519.5840602497
99393.07,97741.53321806036
129526.99,116909.63160218575
89097.66,100458.16911754708
74310.83,76717.9564814519
139430.39,123749.1622689757
89535.99,99287.34803308529
198750.62,195023.19303728352
101945.64,97048.67691409714
1061019.8,1129064.858756102
623067.48,641731.8396230417
60433.8,61752.94470693658
712776.77,711438.5420250854
36640.27,24910.103719181676
146193.58,133476.93176345946
61662.47,40939.27679181513
119082.28,115458.13208648415
101045.68,89966.414681247
23284.76,21603.334941138317
114075.84,134593.6621399299
0.0,99990.07391992275
82805.48,93457.61848321372
604925.57,601519.7696480121
808504.83,805194.0732988273
66114.61,66109.41026167387
107377.75,103766.07703282493
113131.23,116179.15679876081
38174.66,52279.82039132909
137600.87,167594.54919712027
159073.21,153505.62441620085
80321.37,76653.76728595185
47687.57,55601.34559220483
83828.01,87615.79216552436
68613.4,61982.86471209702
80941.28,88275.35931779128
43100.71,54612.365819364895
93709.15,109720.37192277145
175127.75,161274.41664264328
104509.59,108792.00544849959
72056.22,75536.70144425631
103819.36,98790.45742709207
50347.33,44355.10335849921
328676.31,328172.76239738386
452813.52,476242.1068299897
42764.15,27760.303837769807
73821.94,80795.93819651095
817626.29,831402.5521804657
26398.45,23752.988808454593
43489.81,52446.981220918235
80600.5,85740.04926458927
88347.73,91992.21463212949
129674.38,142012.5650254426
96946.45,112417.79730217013
753076.37,746145.5012130962
225032.8,190062.77582748668
89692.0,80677.74703029214
100339.88,99200.56347086008
89561.24,84147.31645701584
0.0,40033.494315195305
260527.97,259619.64861885973
110100.2,97953.87921817186
144957.06,134870.35233852713
46673.75,47942.636242702494
87490.71,95100.83476773172
114415.62,115329.52905581816
154357.05,138274.19581842812
0.0,206862.872035604
826456.24,809042.275343682
194102.06,219761.5031780146
46053.05,46226.79218617478
115695.71,117324.83521451321
0.0,47989.94941750792
82119.85,103922.23662733944
52785.36,65853.39344259436
111575.37,122710.89946564205
643988.55,645830.3277670887
121726.55,114361.08420730861
61303.41,61651.61906251204
733847.44,725225.9727275793
570079.82,590342.3058698396
565336.02,551830.2499166233
81471.16,79685.7430585004
34681.02,22247.217334739602
169512.87,179801.13809998982
121535.35,115063.34216745403
0.0,6831.313151943492
139208.85,159885.50939490797
1102008.49,1051045.2315978755
96133.41,93592.32954191916
347541.79,350150.4317637471
996688.78,1012885.9319759766
115722.46,140609.19267008445
107823.27,109814.2509453958
121924.14,124369.46683948934
79313.74,72564.8487991715
45723.16,40868.251778879
108493.36,101057.9732812366
123928.31,145141.01740346974
47351.7,52683.31549576369
142318.49,140798.10090960635
69542.84,76093.93734960443
423383.27,407037.23993624235
131289.8,136363.32518008875
0.0,40861.64602097348
238885.53,229705.26380878722
95366.7,97880.21701848166
109785.12,112152.89616542743
196901.04,167604.3457746213
101914.26,98655.20038070453
104786.21,69433.60392680428
112721.12,106713.78315721807
581597.73,599241.4223031279
33437.6,36471.64493964686
188965.37,212445.2991414385
80564.31,83903.3591476697
119681.7,130142.30928632904
103610.25,107088.31987147816
564129.95,543691.296847059
368366.88,359104.38152186846
176379.92,184296.17415095458
166686.31,158244.88987819233
691154.1,675483.224102486
26639.2,30028.35341194803
0.0,33544.31442403069
57118.12,63621.31665819058
54916.06,30752.177855454513
37279.41,36504.95577067287
154045.4,137825.29434086912
43132.96,40156.01055977896
98149.03,113788.96622941997
941316.49,908859.6604284571
989921.14,990838.5770865008
115972.88,104364.67406466395
161212.6,140697.79404016575
86403.48,84974.0121737734
175079.79,153446.5364526443
86593.41,86324.64013034894
0.0,31035.57468162136
123761.56,114444.57056022552
114016.77,123591.49709316637
81015.46,74908.18036686632
175551.65,218775.22660384962
55217.53,41186.9962274096
147782.75,146922.94850813353
672521.31,645593.8476992514
779001.27,787326.8374372018
123802.01,109921.9712785237
182585.15,169010.13646494367
114026.63,112637.42283816426
134386.14,134776.96964729598
119743.44,101942.34948504668
90648.92,92685.49833146321
0.0,45710.710107625986
908198.68,919347.535187598
91907.82,104283.45783655613
106974.1,114237.84987278098
155328.18,148877.52326167238
0.0,48023.957864022224
80784.98,86549.24006153803
58895.42,53564.3776188985
157796.99,144491.32880351527
119619.58,123393.42164648816
85415.41,99438.77043121716
76200.11,77634.42112127018
108862.76,97950.03433719472
93849.05,83575.416910931
71002.47,70418.62769228495
84666.46,90465.92247211462
120434.34,108958.32285229613
54813.73,51423.60727037485
98402.55,102955.25789553013
90550.63,87766.65217727597
89668.99,79090.90118854704
123308.33,113997.45002594787
0.0,14943.03688952016
96320.24,101251.15783972862
308891.76,45816.70897304619
86572.11,93554.18476648822
246736.91,292538.1458606753
487481.18,486168.9250415751
161849.77,161656.27254884198
1058767.22,1037604.6910988567
93954.35,56615.36890990784
91287.82,84599.12068070391
451067.05,459688.15905323694
94381.5,82614.77032683292
99206.16,99836.1993273744
136485.14,159418.44781651994
86231.49,58072.07190845194
132402.16,119514.73636750372
156860.53,143523.04729636185
83361.66,75885.37242887073
809548.49,869036.5063325354
94247.79,93597.7256993586
95862.5,91137.96399391166
92252.67,97001.70329263732
70265.32,70153.05569994554
88077.01,84480.9295144851
53824.21,48884.956630574074
88502.36,95664.864318725
83438.07,48617.452008265114
87881.35,88282.98523579033
99896.27,93973.07705122411
42787.93,48655.65703765084
560212.26,580089.5566933306
123643.08,126357.97230243678
138276.89,140196.86249672124
0.0,24142.270471507596
605711.2,592710.1977528963
143525.93,162182.27907494397
74825.82,83360.5483714048
1202153.77,1249997.7067240144
106259.74,74681.53743565698
0.0,26280.309624038226
65496.81,43566.59794963962
88495.94,110419.77055201573
0.0,44558.18573389875
107898.83,106386.48945236206
565810.78,579521.5144570273
121740.48,125681.37230064519
0.0,39694.856091493806
71385.33,44998.40430077672
69542.24,72547.37801543371
164347.05,153684.8737760188
114685.76,127622.34581264727
118773.25,112165.58901651837
91342.38,90125.51398512068
183368.63,163696.33332380035
132956.08,120221.50939268584
424506.01,454561.652648715
51153.38,34254.35263496254
76084.49,68500.01549838467
113269.4,114075.51991979928
115096.53,117596.3546532566
83231.0,92745.10973232225
179025.09,158944.58300036166
128406.37,126650.72541734345
82477.17,89881.50852291059
291854.14,286629.1084742572
466687.03,493996.04623085284
54987.88,51726.946203023275
105528.04,108650.06776594458
1133069.59,1109865.2969427684
576933.99,602313.8053972467
178373.54,154130.51386018313
377008.43,405129.47832611564
203056.77,207114.2096999192
441532.47,447848.909664718
864710.41,920625.1497375302
0.0,38702.579575762844
171483.69,193101.0344410615
137897.52,143149.53662223593
168363.48,165075.33156653852
86726.65,88068.94916460286
227271.24,237131.8358336908
435391.69,443092.4539006105
131187.01,132386.96153469026
0.0,16434.81849658979
116426.22,107722.1768641076
111759.89,101353.6832621284
102464.25,102164.23850469825
138777.18,127906.8493166436
99890.16,92284.53934495075
115265.18,125408.51942992148
127094.16,129981.3933825279
120069.94,103033.03208098595
72132.8,65847.88608000235
68565.18,68996.65751557115
102381.62,107055.39083695124
87998.81,96709.26616224911
40619.24,31445.666919699863
98683.03,103692.44405687114
102298.47,99040.29887584514
0.0,43378.44650688671
187196.42,165031.6993409296
0.0,40884.703329295866
647625.47,643926.5412132997
100318.89,110096.70613838684
53316.31,55221.53792924906
19717.53,6532.994876916738
364976.66,380709.17501118535
239208.7,225297.80261495546
80505.63,86033.17064693164
40413.26,38487.733119719865
445593.09,456443.23537041125
230886.93,220391.64749366272
83997.73,85987.56746012866
111392.0,111154.15507386021
52131.74,55292.2958436302
73659.32,57340.32440822683
167906.33,152596.21455425024
70814.31,73761.48173949851
435187.91,444583.40639234736
1302348.35,1237132.066405471
42469.17,31445.666919699863
143513.87,138302.85455547913
80125.62,79644.7788470581
610062.1,613155.6826508788
41726.24,47586.029231742956
204048.93,179489.92094022452
120997.45,111092.67060174956
114782.41,115002.45229614875
28237.74,38216.48088062546
353254.24,358848.7248674444
135439.05,126545.25843559747
73238.82,73320.66530257375
77859.32,52516.73818911918
90879.21,88332.02860635034
53491.78,54447.50217929823
782389.94,798536.516221132
169039.3,190991.64449210532
46213.25,35503.58743016502
120122.11,120274.96998190724
501707.28,502499.9362963997
118849.11,122871.46856544598
779957.46,815923.877320966
300873.82,313328.0073691302
75386.92,78197.02965568019
433444.28,431111.31252405467
82386.21,75533.09381911055
379690.66,392708.2890332444
354681.94,353024.09548574337
74917.75,82631.21381081022
70338.56,79837.12889972197
121330.0,118938.00076403405
83604.23,75555.94774568628
788811.36,790665.915048593
108249.16,108138.6111310244
94507.19,89271.8292310193
62249.01,66546.86409656987
99530.87,103254.1516258419
690502.22,758628.9092760159
51959.67,27630.480354097377
97683.08,119675.93644196904
202771.71,176935.23494040655
97240.58,102879.48176773457
133149.79,148338.324632195
95433.96,111969.85844508301
110471.74,123565.81279892141
154104.76,154400.59185684932
88155.5,89195.7497534311
107998.56,98522.69958659999
80516.12,82462.15341005105
362177.24,355353.37754505436
192496.39,213317.93631217963
33051.24,26521.167375769688
74342.23,79389.53417457808
153155.69,180732.6364872527
67823.03,60842.82948482167
23603.44,21686.16603665784
119193.19,110917.61975527082
27081.71,25236.671506650877
677247.11,702450.5318696081
819643.61,778479.3190036381
317686.41,322447.1066128326
110591.22,113883.78147505184
136779.06,135010.11923147843
97061.82,98439.685104502
136777.08,141645.2368156336
49371.57,29954.76330351961
111114.57,104802.26334764257
58652.83,42591.40579719095
112706.33,106522.54923505233
96988.72,101169.89258785745
106825.17,103776.61776683993
24888.18,21829.279951951914
440924.62,430163.07574818487
42609.01,39236.765421622404
172227.93,188875.4440958518
76415.06,84857.31185135397
147987.79,130760.62966332295
93040.08,113163.82563902347
100503.67,120165.14617219416
1084785.49,1050579.3373156528
51198.83,39946.205264966586
407238.17,410907.6033757169
121559.41,149066.6245611156
125635.79,112653.35783999368
351008.27,349426.68305353733
47551.88,30428.020782406686
163266.32,147174.3758040694
71660.17,78499.06134347244
67634.4,63953.98163905559
91277.85,87743.06346141653
526731.65,537007.8897042278
84150.28,96062.56899921662
149657.0,129799.52286840943
70335.7,65035.50118088512
658225.78,658166.6688394357
540942.25,573015.9828450757
488177.89,496664.1112682447
39067.53,36374.53179878807
588306.78,577708.2306188905
179585.9,153796.61806284406
517418.31,540465.9879317253
65037.07,66523.42166884348
132641.84,146520.32937789877
152927.34,152228.40014749524
57537.29,30764.1212461204
13158.18,11614.81264705551
627849.29,635056.8229894998
66708.44,43566.59794963962
83749.46,82368.2465114881
39335.88,97895.30695145685
199912.7,234240.73459728953
79095.2,82205.99724951196
85325.04,93755.63972645917
101529.32,95673.1512690396
96212.29,104021.65679736342
97450.16,88793.71030474763
619196.18,634860.2939639034
34854.96,44296.244962378696
126132.78,130342.1174805707
150081.52,136082.45676375556
87090.71,90603.27777847763
111681.25,122487.8614309575
0.0,55671.97372152386
651198.34,639362.909535637
84314.23,78596.41096041231
101065.43,103939.86961035154
148661.86,164565.3480611043
64675.62,76060.67480928142
72894.15,75918.39380613905
155964.0,185330.5134059729
85873.21,84891.21440672589
118636.75,103406.34770499164
91940.68,90409.56715473096
125064.63,118954.01992978537
106053.06,106884.53007503018
117248.28,102897.99240244033
42635.91,26280.309624038226
45538.82,56863.80569920379
366124.18,359665.04187656014
116150.78,112839.10501493183
82621.08,90184.29331556903
131860.21,151159.3654106127
26196.41,27132.325111944203
36006.43,49844.200060757605
1016626.61,967411.1524226067
423310.88,446711.9237225838
41906.27,46506.38838818896
139389.75,132485.7529496231
0.0,57675.44908454361
144231.37,153384.1556608887
119184.03,127966.66693506748
166002.37,141080.60279306376
175708.38,156920.06673596962
47676.51,110507.77373904409
186617.48,189942.04226605233
67449.69,45027.006057937855
104477.93,106322.2763059851
195126.15,224376.59832603554
77678.63,43896.715426406925
31268.93,37589.97227231577
1093978.03,1059828.1332072737
483202.01,499522.94855291775
597129.72,608749.4319719252
161937.73,160357.0348800114
490723.79,482882.33796878473
55325.42,61478.99305221053
245936.26,243896.02429305925
71844.42,85037.1693180325
590863.89,600398.8821754898
159957.47,135810.366203287
723547.96,710718.8965623885
95459.96,102820.67628629105
447761.66,449694.726474469
90711.34,103391.83129163175
198482.47,191366.67314460754
61726.98,70416.92260104582
118069.86,111969.85844508301
128225.2,143560.99888446083
140811.19,128800.29338838527
250157.74,237346.3832904434
86302.21,95105.15056207495
30181.49,38817.29207169703
91880.66,112216.95677114074
126903.88,130528.8055697452
94140.61,110921.3353728688
13804.84,11614.81264705551
65342.29,40963.72061322897
118436.88,95831.88178775022
119511.01,110921.3353728688
568277.54,561815.7154014627
74013.1,78871.30498810398
119674.27,118161.66554195734
199120.53,195061.55388091516
36995.51,36984.47528916134
145036.64,165865.54979921586
92814.61,93272.3228505473
92271.87,98135.72072984203
336806.82,348677.10748742963
78158.26,82214.39414422895
51294.94,34595.52804303832
0.0,29650.299283820255
216177.73,208933.1590563698
119869.23,129822.75660349664
145686.82,141629.69474904964
120572.17,128883.26713116442
276161.8,268044.035022943
78014.82,86968.17977091011
75126.6,81594.55399529923
106160.88,120116.46435613353
211129.05,192583.75630093325
663307.68,692391.3791903357
51859.22,53678.095157842465
80681.99,86885.59550210866
89351.89,94375.51398520547
77145.18,79814.69272443539
44754.45,34233.16291927039
268707.16,266945.07935354736
178213.33,182962.39308525823
38668.69,33369.854334124946
137350.72,143948.027697513
180031.26,170354.10101030365
410069.3,414943.15618769167
71098.28,42721.51549968544
71819.03,42190.94241740743
41317.89,27236.50291578969
59613.41,47990.57221756708
379155.15,376801.90009563154
45927.4,30036.40738463791
75647.89,82847.47043000945
249483.06,218677.08506716634
502382.13,523414.9421475433
114924.73,109917.8730415859
1008712.29,1055564.8435424254
94772.61,103016.87309193666
0.0,34193.81865692071
85053.77,88138.20085581734
113446.83,92150.85436713886
445077.86,483949.906765017
110393.79,103675.35669298336
96361.26,102346.99680775838
114335.6,109543.17569850732
90512.53,84857.51007884563
0.0,32607.568915128522
80421.78,94188.72212709581
158952.14,143066.66142235408
0.0,43374.31566369993
328163.3,335923.7328625311
107119.49,96948.39922705988
97243.86,103370.8976528356
78820.85,81411.40761205617
132629.59,130591.29504208852
96460.49,105433.19263296048
854968.31,883027.8368568503
170249.02,168376.85588882063
370208.52,362447.3510005137
184516.78,185012.8108972691
28859.54,27720.59711604102
79352.45,93079.17500849155
132419.71,118699.51978838225
260318.48,216282.56616398142
131698.02,153383.257477308
82304.46,80441.1982429267
68032.36,75366.10722965078
88105.67,82407.65190284447
474489.8,508006.47482186323
94916.19,99826.74159778138
0.0,34261.40551714642
104078.08,88954.61022553087
0.0,27836.943307096746
0.0,25598.661471090836
76924.66,81361.67758706657
