y_test,y_pred
7187.5,7009.664
0.0,2858.5256
14190.52,12604.398
2845.71,1556.6279
4500.0,4315.5103
6263.35,5838.14
4417.38,4496.1904
4289.61,4992.5156
111264.06,112718.6
162131.38,165199.48
5062.5,5269.275
7800.0,8219.46
7137.66,7252.1426
2559.38,3152.0845
5445.0,5475.2925
9935.61,11130.262
129925.58,129552.58
8775.0,8779.96
5040.75,5256.7246
5448.27,5200.0493
72538.84,76326.22
4099.42,3716.4028
8190.0,7963.319
3757.44,4139.553
0.0,3914.8923
13415.52,13219.003
6691.47,5701.5205
92398.52,90092.875
130254.44,130538.234
68652.88,73511.26
131856.03,143073.58
175533.18,180804.19
6697.68,6120.9443
5702.89,5695.4565
2225.31,2112.0593
4500.0,4480.431
1998.19,1540.6267
5399.76,6211.7183
5548.36,5045.7417
18610.81,16065.9
1728.05,1487.3717
119151.45,117163.375
36276.15,37897.086
6134.6,5748.237
143462.05,149113.9
82558.84,80455.234
1367.28,1606.5597
8437.5,8746.08
7875.0,7686.288
5681.29,5142.947
1228.9,857.4723
6274.35,5806.94
1538.08,1945.6088
6037.71,7060.3022
4925.82,4830.5474
11460.89,10848.009
163141.59,170078.39
2577.16,2472.0464
13500.0,13636.101
13851.53,12287.286
6225.59,6211.3794
3960.0,3916.5332
128676.74,131437.05
11570.38,11911.99
5151.09,3540.335
87952.22,90107.914
10800.0,10715.069
141427.99,141216.72
2844.13,2498.1838
1795.2,1021.7177
7425.0,7461.0
7800.08,7283.257
3881.84,3855.2974
9000.0,9152.618
7605.0,7527.1855
8195.09,9370.778
6064.12,5600.152
4667.72,5491.7676
181052.6,177529.73
4735.94,4866.118
6053.4,5385.2744
11250.0,11263.726
0.0,1967.6278
7845.43,8265.05
6856.83,6945.5586
6021.65,6267.431
2159.86,2128.8552
8928.59,8845.023
6000.0,5940.4136
117253.66,120330.984
2227.94,1975.69
2233.84,1730.3492
84845.78,85342.49
5791.64,5920.9604
5913.49,4928.4336
0.0,2295.982
4223.21,4746.214
0.0,2956.2446
7582.64,7717.8965
3467.7,3754.7183
1828.32,1807.8912
5376.5,6308.811
1686.22,1091.489
7150.0,6936.205
8241.21,9061.3545
9019.52,10197.877
0.0,1755.4375
19500.08,16566.559
2734.63,1737.9464
6609.88,5323.3804
6075.0,6046.4536
6727.5,6836.058
1929.53,1950.487
0.0,1488.4603
8027.8,8256.183
1242.68,1339.4885
116638.91,125237.58
8190.0,7983.779
59365.19,55849.438
18880.38,19621.473
1388.01,823.45056
18304.92,18456.168
3091.19,3363.0918
9750.0,9537.058
118408.13,122391.43
2691.87,1943.0878
5000.0,5025.1494
2271.38,2300.961
1883.86,1948.1595
95853.13,102084.03
70954.43,71651.47
7408.61,3661.8137
5405.8,6626.7246
73337.89,73958.14
2378.61,2238.362
7441.08,7316.699
6786.08,8606.771
3648.03,3249.7449
216811.12,212955.3
7174.04,6659.0894
7548.64,7725.607
73405.4,71841.58
1322.82,1194.783
8100.0,8343.304
5689.17,6040.1807
2737.29,2937.7256
6066.38,5588.85
5905.14,5466.1724
188386.23,180320.64
3598.62,4699.592
9000.0,8906.517
6888.54,6944.085
10758.0,9204.589
7000.0,6854.027
3975.33,4618.1895
2901.04,2969.4326
8929.67,9482.985
0.0,1518.5286
0.0,2428.8433
2075.97,1530.0308
92637.79,90091.08
18776.09,15799.502
0.0,822.91754
2621.8,2328.0488
2421.03,2056.6492
13538.65,13793.087
4325.45,4050.9226
96076.92,104364.17
2478.01,1420.4022
96571.72,95825.72
4838.72,5763.137
201964.25,186456.3
9644.76,8420.585
5522.12,5038.2056
6626.37,6317.602
5905.63,5879.276
3874.07,2701.3962
13529.12,11733.129
8775.0,8784.702
3733.9,3720.4417
655.32,903.0385
35146.87,36438.055
7342.75,6636.2563
63304.73,62139.45
7226.33,7065.7266
3449.77,2143.4958
9002.77,7871.634
1381.74,1824.8656
4316.46,4487.179
65743.21,65486.355
7197.48,9045.52
10323.39,11819.538
43974.58,43855.344
204646.83,211688.92
5194.25,4963.1562
105859.53,108737.57
8100.0,8120.8506
3205.2,4377.568
94463.17,100779.53
3972.88,4846.9
14633.42,15517.451
5858.63,5058.506
5376.24,5826.323
7842.66,7252.922
10990.63,9891.542
81742.62,80340.875
95000.29,100667.54
10344.24,10624.477
8762.74,8713.581
4952.86,6068.555
7915.38,8033.2295
4455.0,4284.354
1165.75,1238.8113
7334.38,10452.695
74681.59,77036.09
73982.39,71773.484
0.0,3553.4014
7425.0,7407.1963
162055.43,166280.7
9928.43,9223.588
11830.0,11366.016
7095.5,6523.122
3098.79,2199.35
7762.5,7510.5234
6535.93,5963.62
1613.58,1900.1743
2135.41,2352.7698
8121.28,8789.208
3908.65,3563.4675
12371.41,11080.476
177730.63,180872.31
1881.19,2292.5889
8403.39,9200.676
6505.77,7683.0166
8398.63,8950.763
4905.05,5531.0645
78295.77,78363.57
144073.62,149628.56
11343.98,10127.073
6435.0,6331.0054
1882.04,1447.419
4624.6,4409.3623
3722.49,3740.7715
5377.6,5453.998
187538.98,177488.19
7571.1,8590.816
70256.6,71951.08
6775.73,7650.149
84764.25,89743.45
0.0,1591.093
1346.68,1345.0823
240764.57,246158.86
6240.0,6164.7847
3314.21,2566.2886
3776.77,2770.2134
4470.56,4024.287
96201.43,97476.03
3518.57,3320.083
4903.78,5600.654
109600.87,112374.01
7549.74,7185.46
78427.71,76105.01
9242.08,8857.064
5633.52,5773.065
5783.8,7554.5024
76296.96,71067.875
6760.0,7115.146
12452.97,12192.528
5670.0,5803.9595
13726.06,12916.259
11647.44,10381.445
6344.74,6006.3003
2672.47,2455.9573
7346.38,6580.101
8676.07,8554.164
2229.51,2242.2612
2722.4,3421.6843
5850.0,5986.4897
165432.08,173790.6
69536.49,72464.11
10920.0,10590.715
4455.0,4266.658
5525.37,7089.13
73417.76,77485.66
10106.58,10862.279
5881.31,6027.1777
7580.95,6073.516
2480.68,2745.979
7280.0,7125.4287
0.0,3120.7612
6300.0,6476.073
24088.84,24127.795
78352.26,79242.39
92990.43,91378.66
4500.0,4524.171
8035.66,8402.348
3960.0,3760.1895
5268.38,6199.3906
7601.05,6913.3784
5427.82,5845.7065
2091.29,2090.5068
9432.2,8704.807
79910.62,79542.11
10180.23,11221.338
2213.63,1647.7523
5159.99,4480.415
9750.0,9838.098
3045.19,3932.9036
8437.5,8372.137
231074.7,225526.23
8142.55,7704.093
6407.16,6533.05
4936.94,4928.4336
3389.73,2662.8848
7523.84,6797.1743
10364.12,11373.597
5432.43,5145.1157
227216.11,231372.27
7407.28,7017.264
222744.8,221784.53
6422.48,5796.9023
7164.48,6540.024
13159.95,12512.918
11918.36,12508.597
0.0,3850.4905
5400.0,5384.275
4620.12,5225.0283
7482.87,10033.614
10495.24,9055.125
3022.99,1705.2545
11551.28,9598.166
9024.4,8834.73
74670.77,78998.914
5321.48,6088.7407
6300.0,6116.9478
5445.0,5419.071
111649.34,107489.99
4589.05,4717.619
3471.41,3107.6143
5604.0,5029.964
3072.5,2235.0183
74641.04,71702.72
4521.87,4151.5864
131867.53,132013.45
5940.0,5938.228
3066.01,2040.3173
12671.96,11258.696
68096.23,66216.48
4500.0,4519.762
0.0,1790.4447
8190.0,7932.498
1819.76,1941.3844
7749.9,8314.964
812.78,2246.4797
0.0,1550.3572
7460.49,6837.4766
0.0,1822.1251
7500.0,7065.9956
4334.81,5058.225
105442.65,108934.98
4891.12,5671.6978
5750.0,5658.6
5625.0,5597.6694
6300.0,6412.059
11009.91,9643.131
3661.72,4132.4824
12271.52,3318.9148
6400.79,6739.133
6966.41,7939.517
12296.74,11363.903
1532.44,1177.4889
4742.84,5634.7725
11361.07,8426.113
3227.0,3903.0625
8580.0,8892.797
2194.07,1482.0972
210681.73,204962.08
14306.46,11119.793
163125.66,170275.12
10556.78,11158.411
20635.75,6688.867
98489.3,99517.96
9929.52,9032.372
6750.0,6752.834
11912.51,11646.181
4580.4,5241.2153
3760.08,3304.264
216400.78,221784.53
5108.56,4937.3784
27661.07,22744.662
81572.25,80386.164
6075.0,6259.358
5239.16,5745.7075
11108.64,10755.996
6187.5,6359.256
5400.0,5395.9214
7785.75,8412.322
4238.97,2757.2334
160433.66,163345.28
7324.05,6370.5854
8190.0,8106.374
4235.35,4482.645
12677.23,11512.439
7837.87,7530.8804
4050.0,3966.511
0.0,1470.0056
5763.56,5820.7695
4050.0,3948.1165
0.0,1140.6594
2624.42,1929.5468
4437.96,4224.509
5154.25,5916.169
94217.85,94978.37
2278.41,1707.5521
7625.87,6991.1533
138727.01,135454.28
140822.71,138787.22
4489.17,4299.4873
7122.09,6427.103
2225.55,1505.1193
8909.25,10012.613
2994.4,1798.4346
3512.92,3961.0771
0.0,2635.6123
7869.87,7558.029
4699.8,2795.1309
9801.19,8868.685
6930.0,6917.947
1160.6,1185.6538
82512.2,83534.195
922.23,1097.7112
1132.9,1051.3506
150900.14,169087.19
81125.43,81896.94
3192.25,2473.603
4050.0,4017.7305
6477.58,8507.605
92868.45,89259.32
3086.45,2714.8958
5265.0,5256.0522
3129.72,4602.373
10338.34,10227.947
5495.56,4624.7666
8301.31,6428.753
6722.94,8927.158
2726.98,1892.5026
11250.0,11224.778
4950.0,5026.662
7190.86,7564.6436
11850.49,12014.754
133715.65,136538.9
2041.46,2094.7893
5936.82,5736.805
18144.12,15914.132
1700.08,1556.8998
105100.64,105496.77
8148.53,7933.7446
10264.13,10403.527
4363.33,4241.551
4683.49,4832.7544
9295.0,8971.429
6173.88,6239.9453
718.94,888.10345
5037.59,4388.4224
3150.13,2578.388
83839.9,82344.81
7362.63,6926.2407
58693.32,56632.285
8243.5,8337.757
72423.76,72238.4
14460.3,16164.773
96683.09,96358.945
111848.13,106157.99
8743.2,8953.416
8250.47,8856.582
90881.61,89244.66
2105.05,1283.9208
1604.29,1287.4518
6493.89,6214.173
3662.81,1900.6184
8937.5,8809.108
0.0,877.2628
6000.0,5749.413
6903.97,7490.901
87668.25,90926.484
5454.74,4830.5474
5204.21,5731.0996
13125.0,12417.512
6508.73,6361.8315
9034.68,10087.55
6905.19,7849.541
2737.11,2771.8777
5931.41,6384.821
5850.0,5701.415
46463.04,46332.152
11830.0,11301.809
967.98,926.2351
5097.17,5245.628
6750.0,6700.391
5820.15,6241.487
10994.2,10486.165
4143.86,4195.8125
6773.47,6285.1865
1572.7,2077.452
5956.53,6302.492
14435.74,16807.898
7475.5,8157.61
4389.27,4032.4685
91232.61,93778.75
5850.0,5638.1743
52449.34,50708.023
10706.16,11271.176
0.0,1788.897
11113.81,10560.08
47545.0,45478.613
10427.49,8503.007
1383.61,1011.7001
8775.0,8678.847
7635.14,7687.0938
5058.68,5636.9585
3290.57,3073.066
2829.56,2920.907
2353.2,1598.125
6075.0,6082.672
165919.19,162557.47
5397.09,4952.726
72190.3,71796.086
89367.55,89671.945
57337.36,58176.402
9900.0,10834.336
241435.46,245700.16
3900.11,4438.581
4618.65,5236.1045
106678.43,104622.46
5499.99,6590.2314
6418.12,5713.0957
169546.3,163645.69
8190.0,8026.2544
9750.0,9659.381
6600.0,6386.361
2778.96,3375.5579
2480.36,1657.6445
88591.42,86953.07
5152.46,4537.7056
7359.15,7133.6416
3600.0,3468.8333
2049.05,1285.0848
87274.69,92263.8
0.0,3482.2673
8450.0,8611.499
7416.99,7794.0107
92807.21,92511.336
5850.0,5871.1733
4914.0,5301.39
22301.35,18826.957
67551.57,64048.527
162518.39,174883.72
5031.1,5264.104
2276.34,2676.0957
68642.48,71135.984
35651.9,31970.014
4846.1,4491.231
7800.86,9816.687
5441.85,5297.7505
76093.68,72046.766
11224.45,12327.884
5675.09,5754.071
10624.61,10670.274
0.0,2123.9604
0.0,996.72845
7441.57,8659.826
4680.0,4807.784
86183.93,91561.54
10500.0,10386.249
87974.32,87122.07
6750.0,6859.886
9917.74,9034.818
64062.19,65582.586
3105.97,1829.2256
8450.0,8424.827
7869.35,7759.038
108584.02,109955.97
706.03,11726.218
3629.71,3871.2793
1819.51,1339.2064
5542.8,5125.1587
805.64,1829.637
7425.0,7587.904
0.0,1682.7848
5574.0,6446.568
11250.0,10955.977
7000.0,7104.526
6521.63,7108.6772
7000.0,6895.847
10128.07,10960.848
3686.7,5027.294
3400.77,3511.1924
67050.36,64566.94
10327.14,11372.518
3504.13,2476.851
166276.75,165732.28
101356.9,99016.71
5853.05,6464.335
3982.34,2465.0862
0.0,3190.8218
8250.0,8669.045
4126.43,3773.8726
10094.87,9131.488
7462.08,7202.618
95365.37,97912.9
7511.71,7433.4795
6760.0,7092.143
7719.84,7277.2515
1949.19,2268.412
10162.12,8463.803
1425.74,1238.8113
6504.51,8777.551
61699.05,63484.31
2931.71,3541.8872
7509.85,7886.584
5763.78,7034.232
68871.68,72851.68
7599.38,7443.678
6875.23,7590.4897
15409.51,18736.195
7538.63,8369.741
56316.74,58177.3
4597.43,5020.631
6380.83,6846.4204
3617.02,3388.972
130209.05,124598.055
2014.66,2046.7832
5850.0,5759.9224
11082.41,10356.443
72393.1,72449.516
5254.65,4898.3667
154911.07,150764.95
7329.96,9045.74
6789.37,6941.5864
0.0,1972.0222
5617.19,6378.2124
4783.15,5087.052
5850.0,5911.0327
3960.0,3664.7764
4860.0,4685.032
69718.2,75205.02
3944.33,4363.672
5062.5,5116.3057
5059.48,5452.1025
4860.0,5041.375
7312.5,7275.536
7161.92,5551.3706
69019.06,72569.98
8469.77,7450.182
99868.13,94860.6
74108.12,74515.49
5195.89,5578.7305
0.0,1433.6061
7435.95,6792.15
6282.34,7333.994
11899.98,11234.741
3439.29,2481.011
15809.13,16082.646
56737.21,56768.6
6087.91,6056.112
9118.41,7706.856
128417.48,134399.53
163710.23,167431.2
3802.42,5042.8994
2853.09,2191.9763
4455.0,4523.3184
7959.93,8330.605
4455.0,4433.0347
145154.39,144604.33
7117.4,7264.8594
12600.0,12420.672
1342.32,795.8284
10096.0,9759.083
7634.14,7143.741
8214.62,10593.295
5210.9,4826.958
95170.34,97521.16
1680.97,1385.4205
6262.93,4554.805
6573.96,6770.6587
1570.34,1776.7103
6681.67,7294.844
6288.25,5054.769
1918.19,1274.6727
8837.04,9415.217
4342.87,4652.5015
179074.77,181525.17
7605.0,7353.967
82713.25,83166.99
159110.8,158431.02
10725.0,10344.728
7020.0,7047.0366
6983.96,8241.461
8648.79,9425.657
9941.93,10408.418
6750.0,6722.1
4434.39,4831.8696
129661.03,135474.1
2644.06,1851.9534
4864.15,5166.4053
4065.13,4235.2607
9024.38,10132.916
250665.7,251460.78
8412.9,7324.5186
10145.13,11473.741
2113.5,1515.0793
5062.5,5237.9717
0.0,3341.559
21456.82,21507.387
77712.71,80681.37
6930.0,7229.407
6075.0,6046.264
3376.32,1772.2893
117296.42,117457.69
5850.0,5853.03
118185.27,124588.71
6413.96,6693.469
4775.21,4438.581
5026.2,5516.036
199763.11,196712.66
8970.0,8942.234
128722.7,129823.36
9121.03,9382.12
8516.27,11031.555
1314.36,1583.724
6459.15,7252.761
5762.17,5549.0093
103618.57,99317.16
1103.14,1681.6055
10506.96,10251.324
106699.95,104578.11
169046.51,167129.88
78733.59,82621.97
7897.39,8748.879
4762.16,5501.4756
26368.58,28194.855
5189.58,5996.2876
135856.68,134017.36
198232.49,185630.19
245969.96,243776.9
7906.25,7834.09
3246.2,1791.4276
7145.29,5820.209
7358.41,6605.7563
5986.47,6667.7417
10402.82,10131.061
4188.75,4616.816
6869.61,7761.5376
72488.92,75173.65
5168.1,4792.882
0.0,2366.8042
6900.0,6953.8203
2470.64,1222.5841
80184.71,80952.67
205732.41,215984.56
4098.47,5048.3433
6450.7,7214.8267
5062.5,5040.459
83199.24,87395.06
106353.68,106514.45
15590.23,12231.262
5625.0,5666.1616
0.0,9232.789
5679.61,5969.333
5492.68,6178.9424
5850.0,5738.7773
2155.5,1765.4196
3600.0,3555.8252
5312.72,5603.1904
6666.11,6330.8423
7312.5,7305.416
11536.95,11290.409
4941.02,5189.333
6300.0,6243.535
2692.59,1706.9701
171338.42,163279.42
202143.27,198710.36
4862.72,2831.9448
7400.13,7882.605
17658.13,4286.7075
182532.91,187107.88
2788.15,1885.6519
9408.25,9219.077
95582.0,98427.79
3300.72,3758.7917
9075.0,8860.737
10097.26,10686.395
5001.78,5227.249
1741.27,2505.0308
2397.98,1715.476
8939.38,8600.583
10772.32,9902.592
2659.18,2122.683
119974.36,125412.27
2971.57,1913.7264
69554.19,71669.84
4884.46,4801.5073
12394.32,13156.139
6760.0,6628.5967
172975.62,178242.86
0.0,4509.445
99973.19,100526.2
7022.33,6395.322
1877.72,1570.8419
6590.16,7620.5273
4017.94,4051.3086
103685.88,102018.21
0.0,1819.9652
4367.27,4700.6997
4748.78,4691.8535
4332.81,5151.0015
10178.43,12602.181
4445.9,5586.7236
7621.64,7910.4424
10309.02,12109.265
6256.88,6995.2837
118980.15,125469.11
106746.8,112444.41
3167.4,4696.4497
98073.79,99581.17
4381.51,4751.728
50568.55,51195.9
89339.65,91311.914
95401.77,94865.26
4950.0,5001.542
57629.17,54830.805
5819.38,5876.7607
4466.27,4834.53
6717.34,6247.7363
10312.5,9995.481
3280.03,3533.171
0.0,1988.8956
8102.26,8290.702
7425.0,7231.8604
0.0,1672.6079
11198.33,12169.503
1949.65,2258.1206
112993.02,108943.25
64796.59,62786.14
14216.0,13249.081
7635.51,7859.6074
4600.0,4367.945
58443.14,62000.312
8960.75,8237.985
4941.18,5648.746
45708.04,48079.254
3328.3,2520.7263
0.0,2223.1863
5680.9,6301.446
136211.85,137959.66
6201.37,5712.125
7521.94,6940.164
3675.98,4122.005
7136.92,8320.403
7258.87,8371.192
62280.35,63535.926
117942.03,117938.625
94208.73,93247.38
89129.73,89623.766
2388.0,1282.5219
5321.97,5934.076
8186.01,9239.134
6300.0,6092.8423
7160.03,6901.106
7236.88,7185.382
2702.15,2779.1396
8245.27,8391.398
116853.24,119365.19
16092.82,15434.926
1263.49,1026.4716
3396.21,4115.2544
8437.5,8346.764
6380.54,6714.4995
10823.88,8201.853
0.0,2768.0728
5023.67,4847.883
54029.36,54088.703
9959.77,10168.797
103342.93,105995.35
1154.07,1441.6647
11045.59,10140.335
7163.39,7713.729
4860.0,5035.9736
4398.83,4505.381
1588.6,2121.8787
99067.2,99336.44
5427.78,5837.8545
6694.47,6823.0
171676.94,173345.48
167023.62,167112.58
3090.67,1865.1992
10925.04,11272.015
3911.35,3805.6995
2752.16,1574.8513
6536.32,6934.3936
11700.0,11996.012
9098.71,7997.089
3145.02,3328.4246
0.0,847.0512
5392.96,6234.7046
3986.25,3453.8506
2464.62,1858.6621
66142.66,60385.652
1472.5,1732.5453
49869.71,50646.984
6300.0,6150.5044
8855.0,9203.519
72070.89,72070.37
194098.32,196423.72
8970.91,8236.046
6319.4,7157.488
5400.0,5368.88
88545.13,86712.555
7598.08,7605.9033
3943.89,2131.621
6300.0,6315.7827
6062.95,5968.0796
2277.52,2473.603
4326.09,4499.7354
4860.0,4975.933
0.0,4511.646
1308.59,1611.4421
3157.59,3070.318
6165.75,5878.3096
5409.81,2689.476
7586.36,7346.082
5062.5,5192.56
12109.14,10719.869
117652.71,125486.83
104073.5,109447.555
0.0,2725.8218
6930.0,6872.3877
5940.0,5961.907
12417.57,11434.966
143132.11,140055.92
5943.72,5980.027
4210.83,4055.3274
144935.04,142342.55
119511.96,129657.695
25664.44,7915.439
14800.42,14398.264
3447.79,3781.33
62847.62,63104.043
16384.3,15673.627
115619.64,116361.73
169431.35,162538.33
3860.37,4366.6533
12996.15,6155.56
10640.34,10874.769
39060.07,38745.164
69390.49,68053.3
114365.1,111494.04
44551.28,48360.395
1342.19,795.8284
3926.13,3846.442
1512.35,1182.9678
7842.36,7956.316
7800.0,7723.5483
7172.6,7047.715
4500.0,4458.5317
5330.72,5567.9194
115530.96,124710.164
6300.0,6792.8286
5850.0,5813.127
8190.0,8022.426
145801.08,146567.73
150586.06,146249.36
5397.56,6819.982
96429.96,98900.484
74357.73,71745.69
7200.0,7419.714
6750.0,6931.2397
5925.22,7082.5938
7150.0,6883.4717
6168.7,5809.6343
2475.85,1159.5815
7851.79,9352.352
7277.99,7830.511
4038.08,3785.3237
127016.27,130733.91
11982.03,10970.388
6434.91,5860.497
80256.88,82390.13
11331.1,13283.228
4241.65,5083.6655
5400.0,5526.441
3580.67,3628.6592
1538.78,2158.3406
8095.42,8612.012
4440.36,5535.8037
4500.0,4463.0947
7020.0,6812.764
9077.51,9122.017
2603.7,2442.8076
4550.86,5020.418
5847.05,6561.8755
10092.33,9656.03
4964.23,4304.376
3842.35,4305.676
6286.46,6874.41
48316.66,48608.45
128387.32,131932.47
11519.82,9029.522
130762.46,136660.3
17568.77,15602.616
2140.49,2505.0308
12330.15,11121.691
3096.57,1566.868
145526.83,139711.22
2415.59,3090.8987
4666.88,5006.269
2288.49,1983.4583
7963.88,9900.76
3087.18,3819.6243
3260.19,4072.8496
9750.0,9542.584
11938.79,11467.597
3463.21,1802.5742
7020.0,7117.3667
86312.16,89055.69
10910.97,9638.89
5410.48,2820.7622
6222.12,6893.408
95266.66,99408.23
130360.47,132959.8
169600.38,164594.98
3940.87,2388.6074
196862.95,192415.22
5221.34,4886.2095
158885.07,160374.75
165648.24,176380.75
6344.6,6346.863
9655.62,9179.732
94800.71,95876.984
101885.44,99170.02
7590.0,7757.8984
10996.03,12029.274
10985.0,10628.644
8937.5,8781.818
132085.35,131528.98
5300.64,3364.9194
6210.0,6161.4536
2183.44,3189.7961
103880.07,108232.35
5409.57,5746.0703
45082.54,40561.953
13074.11,13596.429
8131.54,8966.227
0.0,2285.0166
145039.74,138562.1
114810.73,121219.2
102201.91,106188.586
4694.5,4990.4463
5000.0,4861.5757
112077.07,116580.32
5850.0,5816.297
14625.0,14786.594
9075.0,9491.214
4050.0,4057.7478
91669.55,107552.945
5541.74,6024.0757
5670.0,5669.091
4950.0,5078.598
5681.26,6614.715
0.0,1433.5948
2327.22,1644.9515
2717.06,2478.4553
138212.16,146416.16
7425.0,7467.038
8539.65,7938.736
4799.7,4998.005
6000.0,5657.961
10715.65,9126.734
83151.26,79717.41
71952.82,71428.805
4732.4,5700.0156
70922.51,70772.81
7800.0,8130.6577
11348.35,10472.986
73109.07,76887.55
95957.26,97006.25
5670.0,5702.669
6435.0,6532.22
7605.0,7556.543
9028.4,8330.056
7275.26,7027.8975
4950.0,5002.7534
181103.75,182469.27
10146.03,9242.207
9000.0,8983.261
4874.86,5377.4087
5670.0,5597.7534
4950.0,5022.8813
69526.51,72538.305
183619.42,183331.08
102600.67,108559.75
6501.97,6831.816
10800.0,10775.197
4735.8,4509.371
6000.0,5630.3296
12763.97,13142.081
115163.56,117573.4
0.0,1861.7448
4668.42,4032.4685
9660.0,9413.945
1784.01,2207.3196
7800.0,8126.8843
4921.6,4311.9614
9796.77,11246.551
3326.96,3526.8396
4580.82,4311.9614
0.0,2450.5137
0.0,2149.2031
6813.88,7165.764
151235.55,159948.52
6138.31,5365.3184
10984.53,11049.71
92947.25,94927.586
146063.52,141438.77
6422.13,6583.4536
8190.0,7989.121
212646.25,213271.5
33958.7,32504.053
4573.47,4398.986
7027.15,7866.6465
7977.4,8232.087
9450.0,9434.328
9462.87,9663.533
1157.1,1277.3655
10074.03,10153.313
0.0,2300.6565
5302.49,6901.2476
5765.06,6571.537
9000.0,9203.491
13377.14,5668.604
6770.61,6169.859
4527.89,3799.869
8605.56,8021.0215
104780.04,108433.88
71669.06,72220.41
4366.38,4323.629
0.0,2054.4602
106285.0,108934.836
86483.36,83006.64
7096.92,6837.0776
5446.66,6433.308
13833.07,11746.717
13847.29,12123.76
96364.02,103372.95
4898.14,4142.092
9000.0,9407.452
39484.96,37102.29
10558.95,9761.776
5384.86,5558.1987
4455.0,4507.177
6500.0,6784.89
0.0,1681.7413
1609.03,1680.0065
98170.63,97218.39
3600.0,3360.5215
5275.89,5877.865
112374.92,106117.93
8533.4,9363.9375
145328.61,141021.0
2708.35,2465.0862
46850.56,46976.957
1015.21,1184.0681
0.0,1402.6989
5400.0,5501.7646
1410.06,1192.1716
7282.18,7619.568
81851.23,79400.44
6738.18,6961.1025
177570.39,172388.78
3991.21,3579.9968
272954.23,269306.7
15095.59,17838.322
1588.04,1663.289
155388.74,155764.05
5267.39,5050.412
13500.0,13918.601
112737.01,119723.07
7458.31,7780.118
127882.61,126115.26
136981.91,146367.64
1280.74,1040.8217
4626.68,5518.793
4046.38,4117.1147
7783.07,9109.264
8243.88,8023.6216
2776.0,2086.7996
94165.85,100228.125
74632.47,73289.27
2004.73,1535.2773
4016.71,3387.6597
100243.67,101837.15
4071.27,4008.1938
115504.08,118772.336
5050.9,5706.061
6867.6,7563.453
2421.52,2256.2356
1287.13,1756.1667
5850.0,5836.1846
15692.54,14037.788
0.0,1018.9683
176584.48,179959.14
1556.44,1640.5729
5940.0,5880.0283
2942.17,3258.5332
143397.4,134469.86
8676.73,7714.009
5400.0,5731.977
6259.83,7988.1987
190029.04,188752.53
8756.29,9746.976
12187.5,12262.457
7500.0,7340.038
1700.0,1311.8837
8106.82,7616.3013
4500.0,4618.6743
6963.49,6800.018
9140.19,10829.594
2883.15,2458.04
10033.82,10235.815
1688.39,1320.0809
3458.03,2549.7114
5103.04,4370.919
8100.0,8237.71
95838.31,98874.16
174703.18,180773.45
1955.47,1407.3066
9831.24,9175.351
8688.45,8126.0747
4008.15,4096.0156
2781.99,2359.7012
4985.33,5549.7935
8100.0,7869.998
7548.13,6784.0767
7808.49,9312.23
17455.44,15739.845
93672.11,98283.055
127364.2,126095.86
131341.46,130782.516
6300.0,6585.1523
5265.0,5397.215
5850.0,5681.082
9506.0,11063.209
4821.56,3833.8345
8970.0,9454.854
8551.46,9212.492
8467.74,8988.455
157010.82,162906.64
10725.0,10451.829
11892.31,11005.842
117946.19,115853.41
4202.49,4372.221
6750.0,6698.923
4860.0,5029.725
4944.91,5354.548
2872.09,2352.0679
4950.0,5021.4873
10804.24,9637.609
3040.27,2983.5667
9532.68,10307.095
2240.89,1964.813
2063.19,1356.7852
3927.9,3832.1099
940.62,755.6279
14925.58,12798.836
8684.05,9870.935
159729.87,158320.6
3459.83,3878.1433
2353.65,1671.5736
0.0,2149.6846
3317.69,3831.7366
4099.53,4693.9897
6300.0,6541.509
10500.0,11175.599
1514.11,1320.8048
3170.24,2561.4482
6440.0,6340.114
1400.26,1735.5161
4756.18,2904.6824
1340.68,1944.9313
6828.01,6173.3794
8790.98,10845.513
6155.56,6377.157
3998.92,4209.901
6976.85,6948.6357
3829.88,2266.9421
4620.55,5087.4297
102492.0,97327.58
8390.98,7534.2817
4050.0,3915.6455
5175.0,5265.4795
0.0,1341.26
6128.6,7181.715
6900.0,7047.5483
6462.94,6485.795
7425.0,7511.3687
73320.47,73624.336
61244.55,68419.7
9000.0,8947.928
4888.41,7173.678
8236.04,9266.768
10909.21,8153.4355
2644.0,1780.7445
949.88,873.4457
7024.51,6211.8345
8620.53,8133.464
9625.73,12011.768
6015.86,5411.0415
4860.0,4853.804
3631.76,4230.769
15501.98,14388.732
130424.6,131205.94
5057.52,5294.6694
1105.27,852.75757
1107.34,1172.9076
4876.81,6492.7915
4944.71,5320.046
9583.24,10082.1045
107871.9,108934.98
5551.19,5418.8833
5908.03,6073.032
105712.27,102635.99
128825.45,134709.47
133337.86,141633.89
0.0,4176.025
6437.96,5642.3857
0.0,2951.675
1368.91,1055.8445
5764.07,6046.4043
4653.88,4186.7725
11499.54,12340.115
113840.53,108227.15
6750.0,6863.383
0.0,7861.7695
6981.43,6155.821
8857.33,8907.159
16572.84,15538.149
146057.89,141160.67
5850.0,5714.33
0.0,1132.6533
9450.0,9283.122
4500.0,4530.3574
5601.47,5157.1543
14714.83,13404.407
4699.56,5018.0786
1629.98,1757.6464
0.0,2121.5354
